"Date","Close","Close_EMA5","Volume_EMA5","USD_TRY_EMA5","CrudeOil_EMA5","BIST_EMA5","Close_Abs_Change","Close_ROC1","Volume_EMA5_ROC1","Volume_EMA5_ROC5","Increase","Close_ROC1_lag1","Close_ROC5_lag1","USD_TRY_ROC1_lag1","USD_TRY_ROC5_lag1","CrudeOil_ROC1_lag1","CrudeOil_ROC5_lag1","BIST_ROC1_lag1","BIST_ROC5_lag1"
2006-08-29,1.43602,1.46770035180879,329332.327686646,1.4804252410638,106.189529442768,36899.3273769196,-0.00819999999999999,-0.567780532051902,-22.2180363518096,-63.1460063135399,"X.1",-2.22267357232321,-3.29704176877854,-0.402549480040255,2.41462573301138,-3.01232959296156,-0.186380634811139,-0.474612375025987,-1.2867507082618
2006-08-31,1.44422,1.45714023453919,305715.885124431,1.48051682737587,105.199551961845,36898.6182512798,0.00819999999999999,0.571022687706298,-7.17100648093254,-72.0660415446022,"X1",-0.567780532051902,-5.91372487354876,-0.255978443920514,1.4873200822481,-1.52732272094179,-2.59285305061937,0.573750003747946,-0.62915406370074
2006-09-01,1.47705,1.4528334896928,237188.590082954,1.47524455158391,104.43630864123,37027.7255008532,0.0328299999999999,2.27319937405658,-22.4153530699215,-70.0790278010464,"X1",0.571022687706298,-3.29704176877854,-1.08057000067536,-0.866328257191211,-0.300112584241124,-2.93852039228336,1.05357588109668,0.442139001304098
2006-09-04,1.51807,1.4609056597952,415800.060055303,1.47109636772261,103.36124976082,37156.7970005688,0.0410200000000001,2.77715717138892,75.3035674734107,-27.5404186010361,"X1",2.27319937405658,1.12417244613625,-0.129719396463425,-2.10801043967074,-1.65065876802313,-6.39653458154807,0.345974917086709,2.08330491239349
2006-09-05,1.50987,1.47996043986346,526306.040036868,1.46289757848174,102.268611507213,37484.2213337125,-0.00819999999999999,-0.540159544685027,26.5767109237234,24.3033672446566,"X.1",2.77715717138892,2.77715717138892,-1.1143013398961,-2.95202952029521,-1.1143013398961,-7.39554437331714,1.93540334422559,3.46541637028825
2006-09-06,1.49346,1.48993029324231,428104.360024579,1.45836505232116,101.319734338142,37716.154222475,-0.01641,-1.08684853662898,-18.6586648341353,29.9915993767586,"X.1",-0.540159544685027,4.54570633283018,0.193570687867275,-2.37116874368474,-0.660804318720994,-5.15029281711902,0.10737021117714,4.07043858661624
2006-09-07,1.47705,1.49110686216154,356518.906683053,1.46291003488077,100.666489558761,37707.3261483167,-0.01641,-1.09879072757222,-16.7214959776201,16.6177238510012,"X.1",-1.08684853662898,3.99994429046949,1.56627337335265,-0.58755993786722,-0.0623403396311271,-3.73920952239329,-1.28431048490807,2.14777815118763
2006-09-08,1.49346,1.48642124144103,343074.937788702,1.46604002325385,100.149405039174,37623.8974322111,0.01641,1.11099827358587,-3.77089928257371,44.6422602658566,"X1",-1.09879072757222,2.27319937405658,0.0203804347826065,0.518877585853762,-0.246340579710163,-3.68729235582588,-0.617224825794435,0.458886110957639
2006-09-11,1.54269,1.48876749429402,401321.291859135,1.47036001550257,99.4275200261162,37539.9282881407,0.0492299999999999,3.29637218271664,16.9777350819798,-3.48214673038823,"X1",1.11099827358587,1.11099827358587,0.455070298172937,1.10746513535685,-1.14158634500954,-3.18876188441406,-0.227060120073564,-0.114793716093102
2006-09-12,1.63296,1.50674166286268,654867.194572756,1.47597334366838,98.8100773507442,37417.4955254272,0.0902700000000001,5.85146724228459,63.1777849460869,24.4270718471865,"X1",3.29637218271664,1.62179609635918,0.554428668018931,2.81368821292777,-0.416965057981552,-2.50605457941623,-0.533447643542665,-2.53398942344426
2006-09-13,1.65757,1.54881444190845,1132220.4630485,1.47448222911225,97.1476649004961,37486.5103502848,0.02461,1.50707916911621,72.8931411485926,164.47300442899,"X1",5.85146724228459,8.15235748773073,-1.05567509413664,1.53177395984268,-3.84560042679701,-5.63169230787799,1.21570628712578,-1.45489709015343
2006-09-14,1.60013,1.58506629460564,1198648.308699,1.47315481940817,96.1210716003308,37582.5369001899,-0.0574399999999999,-3.46531368207677,5.86704160704195,236.20890399639,"X.1",1.50707916911621,10.988576861784,-0.0679578661230113,-0.101902173913047,0.261178408157321,-5.32620269726249,0.398808862513656,0.225313726546288
2006-09-15,1.64937,1.59008752973709,955425.539132669,1.47220321293878,95.0648364002205,37547.9079334599,0.04924,3.07724997343965,-20.2914205777611,178.488876305243,"X1",-3.46531368207677,8.33282556446973,-0.0136008160489614,-0.13584188005162,-1.1858659307584,-6.2178835956159,-0.78343669646711,0.0576927594919422
2006-09-18,1.68219,1.60984835315806,856673.026088446,1.47146880862585,94.408257600147,37746.5752889733,0.0328200000000001,1.98985067025592,-10.335971669113,113.463138753461,"X1",3.07724997343965,10.4395162910289,-0.0204039991838378,-0.608519269776884,0.153556069783102,-4.98924566573539,1.77503725454359,2.06550413825971
2006-09-19,1.58372,1.63396223543871,830332.684058964,1.46914587241724,94.0838717334314,37913.0068593155,-0.0984700000000001,-5.85367883532776,-3.07472527175874,26.7940570149775,"X.1",1.98985067025592,9.04264628668107,-0.37414965986395,-1.5263582571275,0.365217933059838,-4.24297602202003,0.267303483046177,2.88717801242475
2006-09-20,1.54269,1.6172148236258,777702.45603931,1.46809724827816,92.8537678222876,38057.0379062103,-0.0410300000000001,-2.59073573611498,-6.33845072343522,-31.3117470121194,"X.1",-5.85367883532776,-3.0153831079757,0.102424035507003,-0.373768263676525,-3.25524347916361,-3.65505883215644,0.259452850726094,1.91513304880272
2006-09-21,1.59193,1.59237321575054,621290.970692873,1.46939816551877,91.5682185481917,38129.6986041402,0.0492400000000002,3.19182726276829,-20.1119958065981,-48.1673676770784,"X1",-2.59073573611498,-6.93062736415356,0.409276944065485,0.102006120367226,-1.5448445663607,-5.39053790780987,-0.182761291533995,1.32477943506468
2006-09-22,1.51807,1.59222547716702,722996.647128582,1.48276544367918,92.0355140321278,38016.7390694268,-0.07386,-4.63965124094653,16.370055454417,-24.3272638718748,"X.1",3.19182726276829,-0.512458362758025,2.54755434782609,2.66612256002177,4.46417254850495,0.0190839682338005,-1.2650548582339,0.832927546749945
2006-09-25,1.49346,1.56750698477802,607876.098085721,1.49551029578612,92.0558593547519,37474.4960462845,-0.02461,-1.62113736520714,-15.9226947317208,-29.0422273640069,"X.1",-4.63965124094653,-7.96061526522248,0.761841669426952,3.46938775510204,-0.939608490277612,-1.07261284428505,-3.7067467707766,-4.59811277868473
2006-09-26,1.45243,1.54282465651868,538588.398723814,1.50800686385741,92.7715229031679,37011.0773641897,-0.0410299999999999,-2.74731161196148,-11.39832600428,-35.1358306057518,"X.1",-1.62113736520714,-11.2193034080574,0.788954635108482,4.67736428815295,2.28705635553124,0.821693346504693,-0.840258081819719,-5.65193052217143
2006-09-27,1.49346,1.51269310434579,471241.932482543,1.50917124257161,92.586553602112,36818.1749094598,0.0410299999999999,2.82492099447133,-12.5042549005602,-39.4058834682755,"X1",-2.74731161196148,-8.28997550071982,-1.40247879973906,3.1036834924966,-2.10846593282474,2.01679743556954,0.964770215473583,-4.98819927448356
2006-09-28,1.49346,1.50628206956386,461188.954988362,1.50434749504774,93.0931397347413,36818.3599396399,0,0,-2.13329434441901,-25.7692487508651,"X0",2.82492099447133,-3.19117904439647,-1.11147866357924,1.54211956521739,2.04919362958616,5.74085093989559,1.06048549682604,-3.80480532733881
2006-09-29,1.54269,1.5020080463759,535154.636658908,1.50479833003183,93.5613371564942,36968.3099597599,0.0492299999999999,3.29637218271664,16.0380427307529,-25.9810347967308,"X1",0,-6.18557348627138,0.735933632166998,-0.251738986419346,0.415933842992377,1.64313786673683,1.22079170031122,-1.38290198519111
2006-10-02,1.52628,1.51556869758394,690482.424439272,1.50803222002122,94.1332897709961,36953.8266398399,-0.0164099999999998,-1.06372634813215,29.0248420064359,13.5893361515099,"X.1",3.29637218271664,1.62179609635918,0.584445772730286,-0.427350427350424,0.824848367789391,3.45359842469669,-0.921294583238633,1.46977151146702
2006-10-03,1.53449,1.51913913172262,628909.616292848,1.50452148001415,93.2196681806641,36963.8477598933,0.00820999999999983,0.537909164766611,-8.91736066945166,16.7699894359125,"X1",-1.06372634813215,2.19758145514443,-1.12248266754704,-2.31572080887149,-4.07733456048952,-2.9833757683552,0.159865196509882,2.49319370450923
2006-10-04,1.52628,1.52425608781508,515746.077528565,1.50834765334276,91.7994054537761,36919.3785065955,-0.00820999999999983,-0.535031182998901,-17.9936092297862,9.44401208346864,"X.1",0.537909164766611,5.64984198894265,1.23539232053422,0.297717499173004,-2.6627425631829,-3.53269852726649,-0.414910383953654,1.09262724330039
2006-10-05,1.52628,1.52493072521006,382537.385019044,1.50739843556184,91.0135219691841,36742.8256710637,0,0,-25.8283481568784,-17.0540879434771,"X0",-0.535031182998901,2.19758145514443,-0.692612137203163,0.722553020673054,0.542806968792781,-4.95668877131218,-1.1966188837277,-1.16519499722017
2006-10-06,1.52628,1.52538048347337,342776.923346029,1.5037656237079,90.6206463127894,36801.0071140425,0,0,-10.3938760576395,-35.9480606416748,"X0",0,2.19758145514443,-0.597808037196952,-0.611011489672584,0.43954862021659,-4.93433747171837,1.4499974168529,-0.941392140915801
2006-10-10,1.5591,1.52568032231558,602423.282230686,1.50201041580526,90.2638842085263,36779.8780760283,0.0328199999999998,2.15032628351284,75.747911017495,-12.7532778665723,"X1",0,-1.06372634813215,0.133645172068159,-1.0564542753384,-0.31673104309857,-6.01070906841873,-0.48689817286551,-0.507083845409293
2006-10-11,1.56731,1.53682021487705,644295.521487124,1.49810694387018,89.2467081390175,37002.9953840189,0.00821000000000005,0.526585850811369,6.95063429510744,2.44644139566023,"X1",2.15032628351284,2.15032628351284,-0.547213880547213,-0.480801335559272,-2.61082590846089,-4.57375871140305,1.93700626224562,1.25822351299445
2006-10-12,1.59193,1.5469834765847,848028.347658083,1.49423796258012,88.0336504260117,37222.1202560126,0.0246200000000001,1.57084431286727,31.6210216238528,64.4274934133869,"X1",0.526585850811369,2.13882136735984,-0.254982218345301,-1.94591029023747,-1.84013031364501,-3.76729675553469,0.563803314514075,2.25338062754613
2006-10-13,1.57552,1.56196565105647,810963.231772055,1.48682530838674,87.0790736173411,37587.0535040084,-0.01641,-1.0308242196579,-4.37074019853071,111.995811005945,"X.1",1.57084431286727,4.30130775480253,-0.975445677766563,-2.22517436067752,-0.511187478999359,-4.77610820583741,1.74334452901019,5.29600117835476
2006-10-16,1.56731,1.56648376737098,815609.154514704,1.4813835389245,86.7617774115608,37886.7323360056,-0.00821000000000005,-0.521097796283135,0.572889443149767,137.941675464353,"X.1",-1.0308242196579,3.2261446130461,-0.101902173913047,-1.73738723688607,1.12394728091795,-4.12724921646539,0.441502083152817,4.24927344499349
2006-10-17,1.5509,1.56675917824732,693353.436343136,1.478922359283,87.2917049410405,38257.1382240037,-0.01641,-1.04701686328806,-14.9894980328306,15.09406372472,"X.1",-0.521097796283135,2.68823544827947,0.238014280856855,-1.63496830163497,2.58266306973808,-1.33868808567604,1.32998701608815,6.15263046435777
2006-10-18,1.54269,1.56147278549821,657417.624228757,1.48011490618867,87.3157116273603,38323.6754826692,-0.00821000000000005,-0.529370043200725,-5.18289954743863,2.03665900258711,"X.1",-1.04701686328806,-0.525944455134371,0.57666214382632,-0.523384553445617,-1.11807307080938,0.173563709252394,-1.38776525432746,2.69036239196372
2006-10-19,1.56731,1.55521185699881,510335.082819171,1.47590993745911,86.4109327515736,38797.0603217794,0.0246200000000001,1.59591363138415,-22.3727712779429,-39.8209877973403,"X1",-0.529370043200725,-1.57084431286727,-1.01180438448566,-1.27817019845274,-3.16189585551669,-1.17531710263588,3.34682467967262,5.5322345478815
2006-10-20,1.5591,1.55924457133254,444946.388546114,1.47017329163941,86.0519385010491,39139.353547853,-0.00821000000000005,-0.523827449579219,-12.8128942090047,-45.1335928542837,"X.1",1.59591363138415,-1.54655041364885,-0.599659284497439,-0.903532608695643,0.865913822322624,0.192591468912965,0.20156587827595,3.93304054710035
2006-10-26,1.57552,1.55919638088836,515966.259030743,1.46738219442627,85.0544510006994,39307.489031902,0.0164200000000001,1.05317170162274,15.9614444150653,-36.738540001093,"X1",-0.523827449579219,-1.04219559256627,0.212517995475415,-0.591635498129883,-2.66537995721515,-3.56183590581765,-0.452441420914154,3.00802185932633
2006-10-27,1.58372,1.56463758725891,499377.172687162,1.45942146295085,85.7461873337996,39735.346021268,0.00819999999999999,0.520463085203614,-3.21514945080789,-27.976534547667,"X1",1.05317170162274,0.523827449579219,-1.25188124230401,-2.06919945725916,4.90032467818602,-1.38299765165436,2.38953116455148,4.08511216615233
2006-10-30,1.5591,1.57099839150594,524011.115124775,1.45444764196723,86.4152498891997,40051.3140141787,-0.0246200000000001,-1.55456772661835,4.93293321860445,-20.2925057356786,"X.1",0.520463085203614,2.11619059900703,0.0692760651194936,-2.56323777403036,0.715846934327518,0.446008912738083,0.227118976444573,5.78962080779057
2006-10-31,1.57552,1.56703226100396,373523.07674985,1.45613176131149,86.0023065927998,40061.3460094524,0.0164200000000001,1.05317170162274,-28.7184821144665,-26.8082698358793,"X1",-1.55456772661835,1.06372634813216,1.03842159916927,-0.545144804088587,-2.93658790901203,0.679711174907031,-1.47933117437765,0.849389704011923
2006-11-01,1.60013,1.56986150733597,340513.051166567,1.45648784087433,85.8619897285332,40234.9806729683,0.02461,1.56202396669036,-8.83747956632683,-23.4709933753568,"X1",1.05317170162274,0.523827449579219,-0.15758821514217,-0.102831288133273,0.475408569648727,0.289926811075777,1.24955683944252,1.90415614326457
2006-11-02,1.61654,1.57995100489065,605250.034111044,1.45649189391622,85.7450314856888,40357.2271153122,0.01641,1.02554167473893,77.7465010628853,17.3041886979245,"X1",1.56202396669036,2.63164646270285,-0.0480373318693484,-0.362566698590784,-0.0820751192584633,2.95166682727445,0.0479766400335151,2.41642064223979
2006-11-03,1.57552,1.59214733659377,755783.689407363,1.46182792927748,85.5727876571259,40072.8347435415,-0.0410200000000001,-2.53751840350378,24.8713171106902,51.3452618069165,"X.1",1.02554167473893,2.60358484817711,1.09852385856505,2.00900588846553,-0.330734782256067,-2.18221900556022,-2.70350615688202,-2.67795420962151
2006-11-06,1.60834,1.58660489106251,557313.126271575,1.45831861951832,85.6584857714172,39817.573162361,0.0328200000000001,2.0831217629735,-26.2602337040927,6.35521083152424,"X1",-2.53751840350378,-0.517768292374914,-1.43972835314091,0.470751124956742,0.705847705515648,-2.1919305097952,-0.498683046421823,-3.38271893223869
2006-11-07,1.61654,1.59384992737501,617383.417514384,1.45377907967888,86.0092885142782,39770.3321082407,0.00819999999999999,0.509842446248926,10.7785530989874,65.28655281126,"X1",2.0831217629735,3.15823231351422,-0.454764693722865,-1.01404590613223,1.02646302135195,1.8015244125076,0.938254079102847,-1.01184065131442
2006-11-08,1.60013,1.60141328491667,1286531.27834292,1.45151938645259,85.7634290095188,39901.4547388271,-0.01641,-1.01513108243533,108.384488770781,277.821429732395,"X.1",0.509842446248926,2.60358484817711,0.159202602616458,-0.699972550096074,-1.6597499271545,-0.361814785921364,1.22958928416152,-1.03136223348879
2006-11-09,1.57552,1.60098552327778,916518.852228615,1.45301292430172,86.2131126730125,39846.5464925514,-0.02461,-1.53800003749695,-28.7604687381476,51.4281372284008,"X.1",-1.01513108243533,0,0.621976503109875,-0.0343288705801541,2.15871125370887,1.87269806971877,-1.06307436814834,-2.13042698683701
2006-11-10,1.57552,1.59249701551852,731304.234819077,1.45150861620115,87.0054951153417,39861.3409950343,0,0,-20.2084896518134,-3.2389498386081,"X0",-1.53800003749695,-2.53751840350378,-0.515109890109894,-1.62988115449915,1.69640446466453,3.94465218712562,0.388054074907515,0.979342624363824
2006-11-13,1.57552,1.58683801034568,527714.156546051,1.45067241080077,86.7856334102278,39783.2873300229,0,0,-27.8393134593831,-5.31101248656053,"X0",0,0,0.0345184673800599,-0.15847860538827,-2.53340491381331,0.601221844858188,-0.661177866748155,0.814434051906712
2006-11-14,1.57552,1.58306534023045,398293.437697367,1.45144827386718,86.2293356068186,39532.2915533486,0,0,-24.5247767647086,-35.486858506677,"X0",0,-2.0406133031573,0.276052449965494,0.574513739876789,-1.42354165935595,-1.83847026187967,-1.50623889966431,-1.62706028982365
2006-11-15,1.57552,1.5805502268203,359686.291798245,1.45129884924479,85.6743170712124,39573.2410355657,0,0,-9.69314134883062,-72.0421650174314,"X0",0,-2.53751840350378,-0.137646249139711,0.27643400138217,-0.649061512459237,-0.8296186390539,1.60091006218245,-1.26621800282344
2006-11-16,1.58372,1.57887348454687,287680.527865497,1.44969923282986,85.4483247141416,39600.2073570438,0.00819999999999999,0.520463085203614,-20.0190459227003,-68.611608242867,"X1",0,-1.53800003749695,-0.310130944176442,-0.652472527472532,0.510924943723258,-2.42920417373033,-0.0025217411916841,-0.207842970470906
2006-11-17,1.57552,1.58048898969791,329480.685243664,1.44733282188657,84.0191084760944,39489.5149046959,-0.00819999999999999,-0.517768292374914,14.5300614151095,-54.9461537953247,"X.1",0.520463085203614,0.520463085203614,-0.269616315243677,-0.407317915084556,-4.51274019563664,-8.38645693104409,-0.973441865086475,-1.56125715795546
2006-11-20,1.56731,1.57883265979861,389973.790162443,1.44688854792438,82.9131589840629,39137.2766031306,-0.00821000000000005,-0.521097796283135,18.3601369148669,-26.1013210797934,"X.1",-0.517768292374914,0,0.23568556772493,-0.207039337474128,-0.566057384736426,-6.53725231455665,-2.12724670107793,-3.01404238202163
